0.46298684738925955,0.4659437045982885,0.46002999018023055,0.005913714418057936,0.5400296449661255,1
0.049018179378996704,0.059770407895857705,0.0382659508621357,0.021504457033722002,0.5205492675304413,0
0.054691043087330055,0.06059949430491205,0.048782591869748065,0.011816902435163985,0.519277036190033,0
0.057745919199403466,0.08729796587639453,0.028193872522412396,0.05910409335398213,0.5219445824623108,0
0.07672440922619833,0.07285320689751776,0.08059561155487892,0.00774240465736116,0.5226235687732697,0
0.05968899730476031,0.062192153549286824,0.05718584106023379,0.005006312489053033,0.5222852230072021,0
0.06784477949566659,0.06678101950197568,0.0689085394893575,0.0021275199873818235,0.5205457508563995,0
0.08287730955629916,0.07307492576568157,0.09267969334691673,0.019604767581235152,0.5213800370693207,0
0.07624017963185792,0.06519882665249656,0.08728153261121928,0.02208270595872272,0.5227314531803131,0
0.07578158526821732,0.05279088047610098,0.09877229006033367,0.045981409584232684,0.5224864184856415,0
0.09991977974792085,0.07013490102301707,0.1297046584728246,0.05956975744980754,0.5258466303348541,0
0.08619801483615994,0.08839592949058575,0.08400010018173411,0.004395829308851643,0.5261649787425995,0
0.10574193569180002,0.0905297109428312,0.12095416044076884,0.030424449497937642,0.5262423455715179,0
0.08671280923423252,0.07900126156020933,0.09442435690825574,0.015423095348046409,0.5259176194667816,0
0.08016675749566102,0.08699401125098784,0.07333950374033421,0.013654507510653627,0.5257315337657928,0
0.06903963672553051,0.07878882813787909,0.05929044531318192,0.019498382824697166,0.5244509279727936,0
0.06117605144905039,0.08117506713221935,0.041177035765881435,0.039998031366337915,0.5231778025627136,0
0.061349067873959384,0.09326562262170678,0.029432513126211986,0.06383310949549478,0.5195220410823822,0
0.06622184718921961,0.0858927789010524,0.04655091547738681,0.03934186342366559,0.519274890422821,0
0.06487569342213624,0.09405229732531867,0.035699089518953814,0.058353207806364854,0.5194537937641144,0
0.10341365180810158,0.1511766791013407,0.055650624514862475,0.09552605458647823,0.5205424427986145,0
0.10038482931426282,0.15614653938032944,0.04462311924819619,0.11152342013213325,0.5266199111938477,0
0.10451631361043827,0.14070017956663824,0.06833244765423829,0.07236773191239995,0.5238474905490875,0
0.10940141913173847,0.1485257314351808,0.07027710682829613,0.07824862460688467,0.5233107507228851,0
0.14951758035773274,0.18404653046972466,0.11498863024574084,0.06905790022398382,0.5203691124916077,0
0.18600023175684124,0.18376043635165246,0.18824002716203003,0.004479590810377576,0.5197540819644928,0
0.1539731137214321,0.13842783653812388,0.16951839090474033,0.031090554366616452,0.5203308761119843,0
0.10720363580010182,0.09321570547984061,0.12119156612036304,0.027975860640522432,0.5161280035972595,0
0.12959197847912224,0.13113452384096558,0.12804943311727893,0.003085090723686651,0.5170384049415588,0
0.11154331781519905,0.09170808762457382,0.1313785480058243,0.03967046038125048,0.5100094079971313,0
0.1367404914571393,0.0781619163162442,0.1953190665980344,0.11715715028179022,0.5087360143661499,0
0.11034594892246027,0.12668202085626015,0.09400987698866041,0.03267214386759974,0.5095360577106476,0
0.09219937678700993,0.10628045242830944,0.07811830114571043,0.02816215128259901,0.5088376402854919,0
0.1534560334510639,0.19560211296539964,0.11130995393672814,0.0842921590286715,0.5057215094566345,0
0.1606881634761952,0.19614668361387133,0.12522964333851908,0.07091704027535226,0.5061451196670532,0
0.21922207190012014,0.2967606763608114,0.1416834674394289,0.1550772089213825,0.5013220906257629,0
0.20945391302080477,0.3033766678038294,0.11553115823778015,0.18784550956604923,0.5007451772689819,0
0.21576835397692634,0.3174250860170774,0.11411162193677525,0.20331346408030215,0.5006381571292877,0
0.18330103061195308,0.21329090875849308,0.15331115246541308,0.05997975629308,0.4982820302248001,0
0.18926681370080256,0.2365676764609813,0.1419659509406238,0.0946017255203575,0.49834901094436646,0
0.20918518139339493,0.2607127106826048,0.15765765210418503,0.10305505857841979,0.4951833486557007,0
0.17895731973294884,0.25350830552701975,0.10440633393887794,0.1491019715881418,0.4960102438926697,0
0.20643514385595413,0.2849049414020354,0.12796534630987283,0.1569395950921626,0.49420757591724396,0
0.2302926059632584,0.331415546189782,0.12916966573673486,0.20224588045304712,0.4940187633037567,0
0.2640991065582238,0.3721685241586344,0.1560296889578132,0.2161388352008212,0.4934922456741333,0
0.29217628012655966,0.3737924839780425,0.21056007627507684,0.16323240770296565,0.49483636021614075,0
0.29693782776552813,0.3787869966693462,0.21508865886171014,0.16369833780763604,0.4939388185739517,0
0.28810647772297504,0.39129145694322337,0.18492149850272668,0.2063699584404967,0.493887335062027,0
0.31079313390806546,0.39304025780651974,0.22854601000961117,0.16449424779690858,0.494092658162117,0
0.2984508875037456,0.36720022118319123,0.22970155382429996,0.13749866735889127,0.49113020300865173,0
0.2994113901170434,0.3871503283680761,0.2116724518660106,0.1754778765020655,0.490544855594635,0
0.2844480033059624,0.37981790503818325,0.18907810157374166,0.19073980346444158,0.48997750878334045,0
0.29241990316907895,0.4132834964521143,0.17155630988604353,0.24172718656607078,0.4897722601890564,0
0.27788025455933246,0.37171706056774634,0.18404344855091856,0.18767361201682778,0.48838384449481964,0
0.22228927140115556,0.3408505718555891,0.10372797094672204,0.23712260090886705,0.4906698167324066,0
0.27397402206748367,0.34796800145489,0.19998004268007738,0.1479879587748126,0.4904331862926483,0
0.24886028718893527,0.3578287690505763,0.13989180532729423,0.21793696372328208,0.49281394481658936,0
0.24800636869991283,0.3329602787719372,0.1630524586278885,0.16990782014404868,0.4946978837251663,0
0.29423283068261247,0.42590166777912747,0.16256399358609744,0.26333767419303,0.49574384093284607,0
0.33377026153888356,0.4728472403968967,0.1946932826808704,0.27815395771602625,0.49841687083244324,0
0.295830430645313,0.4075767852262862,0.18408407606433974,0.22349270916194647,0.4980440139770508,0
0.316477391546248,0.3607435722607088,0.2722112108317871,0.08853236142892168,0.4974112808704376,0
0.29417855964115763,0.32633079656482084,0.26202632271749443,0.0643044738473264,0.49641573429107666,0
0.25593675792469195,0.283680500230497,0.22819301561888683,0.05548748461161018,0.4974786341190338,0
0.28738639374437586,0.3658775401959318,0.20889524729281986,0.15698229290311197,0.49806226789951324,0
0.2475434042778692,0.2788603215035487,0.2162264870521897,0.06263383445135903,0.4985335171222687,0
0.26328879048035825,0.2925244906257283,0.23405309033498825,0.05847140029074002,0.49749261140823364,0
0.2344456746786805,0.24626104064991117,0.2226303087074498,0.023630731942461375,0.49591904878616333,0
0.22300788775383162,0.2360980202785408,0.20991775522912248,0.02618026504941831,0.4954221248626709,0
0.2578788037635131,0.27193452474332364,0.24382308278370254,0.028111441959621092,0.49777552485466003,0
0.2432366120347924,0.22190113467625397,0.2645720893933309,0.04267095471707691,0.4988667368888855,0
0.2571144271629865,0.26543243291828283,0.24879642140769015,0.016636011510592685,0.5009068846702576,0
0.25126522056075895,0.2868565369535273,0.21567390416799062,0.07118263278553669,0.5052345842123032,0
0.26507974324259176,0.27651204006041974,0.2536474464247637,0.022864593635656016,0.5054602175951004,0
0.27109739034425884,0.3046399935011058,0.23755478718741188,0.06708520631369394,0.5084164440631866,0
0.2916153401567221,0.3416955280852059,0.2415351522282383,0.10016037585696763,0.5083259344100952,0
0.26871161668106236,0.2719734502327106,0.2654497831294142,0.006523667103296382,0.5088858604431152,0
0.3035571465811906,0.3352182544300181,0.2718960387323631,0.063322215697655,0.5100437700748444,0
0.30350252905368313,0.3242909155097214,0.28271414259764494,0.041576772912076454,0.5102733373641968,0
0.3026802999770497,0.2899007173001596,0.31545988265393987,0.025559165353780278,0.5111433863639832,0
0.2943407964061222,0.2695045464737483,0.3191770463384962,0.04967249986474792,0.5111474394798279,0
0.31564947939364535,0.2740780129079936,0.3572209458792971,0.08314293297130348,0.5104137659072876,0
0.3085503376178802,0.25754121743323644,0.3595594578025239,0.10201824036928747,0.510211855173111,0
0.3018310755442559,0.29011874332786747,0.3135434077606444,0.02342466443277691,0.5097428858280182,0
0.2762388382741261,0.25220979373683,0.3002678828114222,0.04805808907459219,0.5100803375244141,0
0.2702122279011195,0.2432424699292003,0.2971819858730387,0.05393951594383839,0.5102806389331818,0
0.30960264500782475,0.28805600212672167,0.33114928788892783,0.04309328576220617,0.5077179968357086,0
0.3028344868161306,0.26934706205196707,0.3363219115802942,0.06697484952832711,0.5074743926525116,0
0.3044748456873562,0.24498030411007024,0.36396938726464223,0.11898908315457199,0.5072097480297089,0
0.3363226154998381,0.3249117641624307,0.3477334668372455,0.02282170267481476,0.5068461894989014,0
0.31313049008834615,0.2667536915949975,0.35950728858169473,0.09275359698669722,0.5015294551849365,0
0.32127001084325923,0.3066657229761722,0.33587429871034624,0.02920857573417407,0.5031212270259857,0
0.30289573084960325,0.2522324217654731,0.3535590399337334,0.10132661816826027,0.4974563419818878,0
0.3344942702438083,0.3640151134337614,0.3049734270538552,0.0590416863799062,0.49859920144081116,0
0.3994834705150999,0.400827148939433,0.3981397920907669,0.0026873568486661115,0.4973985552787781,0
0.3681092178516204,0.42008761219567825,0.3161308235075625,0.10395678868811575,0.4916505068540573,0
0.3732328202947499,0.40097963125546837,0.34548600933403145,0.05549362192143692,0.4882098287343979,0
0.38041280936323196,0.43428045300619594,0.3265451657202679,0.10773528728592802,0.48814262449741364,0
0.33753558478812273,0.3762063613290856,0.29886480824715994,0.07734155308192564,0.4877890646457672,0
0.3147641295082199,0.34879897733842674,0.2807292816780131,0.06806969566041365,0.4919872432947159,0
0.34879159101377133,0.39768310928909695,0.29990007273844566,0.09778303655065129,0.4919428527355194,0
0.26630911843223837,0.39681351810318233,0.1358047187612944,0.2610087993418879,0.5197983980178833,0
0.1809997063231979,0.284927868940513,0.07707154370588284,0.20785632523463013,0.5197812914848328,0
0.17020927388595083,0.23401331572605397,0.10640523204584772,0.12760808368020626,0.5161221623420715,0
0.19111649890829194,0.3234179230408873,0.058815074775696564,0.2646028482651907,0.5176902711391449,0
0.20260472841357585,0.3192772568643542,0.08593219996279752,0.23334505690155669,0.5166395306587219,0
0.19637324094097666,0.27472596407700384,0.1180205178049495,0.15670544627205435,0.5159136354923248,0
0.19136805374899055,0.2760389443486736,0.10669716314930748,0.1693417811993661,0.5158200562000275,0
0.26656516259788265,0.279255495942322,0.2538748292534433,0.025380666688878728,0.513760507106781,0
0.2074530415830823,0.2957456493190579,0.11916043384710674,0.17658521547195116,0.5153748393058777,0
0.2379703086161234,0.2855152179597616,0.1904253992724852,0.0950898186872764,0.5156165957450867,0
0.3046331945123738,0.341602651956838,0.2676637370679096,0.0739389148889284,0.5160360932350159,0
0.3056452141197301,0.33247415357216403,0.27881627466729614,0.053657878904867895,0.5157947540283203,0
0.28735513485910447,0.34943752493815067,0.2252727447800582,0.12416478015809246,0.5165731310844421,0
0.28676648345671474,0.3493055810660067,0.2242273858474228,0.12507819521858388,0.5165569484233856,0
0.2912034785023546,0.3732120517000945,0.20919490530461476,0.16401714639547976,0.5161202251911163,0
0.2896214948259837,0.37202564497772483,0.20721734467424255,0.16480830030348229,0.5160546898841858,0
0.33045564148945017,0.3814875263548882,0.2794237566240122,0.102063769730876,0.5150829553604126,0
0.3125284187871138,0.3891593918652988,0.23589744570892873,0.15326194615637007,0.5162408351898193,0
0.30847421258139607,0.38277801067406575,0.23417041448872639,0.14860759618533936,0.515814334154129,0
0.2813559167859384,0.37734909386349164,0.18536273970838524,0.1919863541551064,0.5165478885173798,0
0.30586810137581427,0.38469437297333725,0.22704182977829127,0.15765254319504599,0.5165735483169556,0
0.3236113058033917,0.3688919050611911,0.2783307065455923,0.09056119851559885,0.5160316228866577,0
0.32016580819698937,0.3495871558366401,0.2907444605573386,0.05884269527930147,0.5155090987682343,0
0.3147657001453699,0.36833261347311164,0.2611987868176282,0.10713382665548343,0.5147329270839691,0
0.3414509695279133,0.3644679777901857,0.3184339612656409,0.04603401652454481,0.5152662694454193,0
0.34108541506007967,0.3734514971654998,0.30871933295465953,0.06473216421084027,0.5154367387294769,0
0.32305978431019955,0.382511578916329,0.2636079897040701,0.11890358921225885,0.5148396492004395,0
0.35264232036069176,0.34728183424570164,0.35800280647568195,0.010720972229980308,0.5168059766292572,0
0.2878925771418819,0.26166520794440057,0.31411994633936313,0.05245473839496256,0.5175676643848419,0
0.2857529063793137,0.23611300657463466,0.3353928061839928,0.09927979960935815,0.5176205933094025,0
0.3008807556369561,0.2805904098804352,0.321171101393477,0.04058069151304178,0.5189968943595886,0
0.3079681142119309,0.28859841168327643,0.3273378167405853,0.038739405057308884,0.5184867978096008,0
0.28408229057826007,0.2747045438865366,0.2934600372699836,0.01875549338344701,0.5192170739173889,0
0.3333883981080576,0.30544663891869867,0.3613301572974165,0.055883518378717856,0.5192190408706665,0
0.3145485861538973,0.30387286479387277,0.32522430751392184,0.021351442720049074,0.5205904543399811,0
0.32490449845263364,0.3010576817809995,0.34875131512426777,0.04769363334326826,0.5214140117168427,0
0.32698321586773316,0.2925531519261235,0.3614132798093428,0.06886012788321927,0.5211458206176758,0
0.28324925488970304,0.265151332951425,0.30134717682798107,0.036195843876556055,0.5215424299240112,0
0.298645355351223,0.2685450550172092,0.3287456556852368,0.06020060066802757,0.5216453969478607,0
0.3052544493232241,0.24090013905257274,0.36960875959387546,0.12870862054130272,0.5231333374977112,0
0.3238440585090846,0.24996721072644348,0.3977209062917257,0.1477536955652822,0.5231533944606781,0
0.24793756856621957,0.19971925327256856,0.2961558838598706,0.09643663058730201,0.5230125188827515,0
0.26239328651558247,0.24882858327910906,0.2759579897520558,0.02712940647294676,0.522524505853653,0
0.22133128010414982,0.1740857249395226,0.26857683526877707,0.09449111032925447,0.5226096212863922,0
0.24254561272601327,0.23761461642753007,0.2474766090244965,0.009861992596966435,0.5233222842216492,0
0.2964090298816222,0.21186844477192407,0.3809496149913203,0.16908117021939623,0.5245514214038849,0
0.3349768049597347,0.2723880429024339,0.39756556701703544,0.12517752411460153,0.5254353284835815,0
0.3401870555302485,0.27904751966024305,0.40132659140025395,0.1222790717400109,0.5260616540908813,0
0.35103612416573327,0.30153357525448954,0.40053867307697705,0.09900509782248751,0.5265113711357117,0
0.34073902513767074,0.2850865325149289,0.39639151776041265,0.11130498524548377,0.5266129970550537,0
0.30718371548942114,0.2495488787826335,0.36481855219620885,0.11526967341357536,0.5276753306388855,0
0.30125120610754197,0.21388731159899504,0.3886151006160889,0.17472778901709385,0.527847021818161,0
0.2921450932934227,0.2355565527021935,0.3487336338846519,0.1131770811824584,0.5283845365047455,0
0.17114739334694695,0.24084661856198014,0.10144816813191374,0.1393984504300664,0.528229832649231,0
0.17095567158962746,0.24495446233914164,0.09695688084011327,0.14799758149902836,0.5282498002052307,0
0.17315515817377175,0.22972468173151986,0.11658563461602361,0.11313904711549624,0.5271297097206116,0
0.17675099909916864,0.23000361990328017,0.1234983782950571,0.10650524160822307,0.5270013511180878,0
0.1569931326168624,0.1783964693066803,0.1355897959270445,0.042806673379635785,0.5236824452877045,0
0.11832063937361173,0.10719724978145531,0.12944402896576815,0.022246779184312837,0.5221660733222961,0
0.1418128715821414,0.14583264575426627,0.13779309741001652,0.008039548344249747,0.5224744081497192,0
0.17017628239009897,0.1818752080235603,0.1584773567566376,0.023397851266922703,0.522472470998764,0
0.17569203551018261,0.2096675234272555,0.14171654759310973,0.06795097583414578,0.5224902927875519,0
0.13243396273481656,0.149108010686969,0.11575991478266415,0.03334809590430485,0.5210580229759216,0
0.17996173843237834,0.18063282620777277,0.17929065065698388,0.0013421755507888877,0.5208353400230408,0
0.19190378543100906,0.19634219329594033,0.1874653775660778,0.008876815729862514,0.5225434005260468,0
0.17827305743574892,0.18884596435908638,0.16770015051241147,0.02114581384667491,0.5227895975112915,0
0.25567991489626796,0.2095926215114855,0.30176720828105036,0.09217458676956486,0.522035151720047,0
0.25576103463673827,0.2348158027911946,0.27670626648228197,0.04189046369108737,0.5222170054912567,0
0.2592361037576608,0.23639393921892654,0.28207826829639504,0.0456843290774685,0.5219108462333679,0
0.28436704735162016,0.2455792906072993,0.323154804095941,0.0775755134886417,0.5218304693698883,0
0.2468797544201865,0.21908152869720615,0.27467798014316686,0.055596451445960704,0.521819144487381,0
0.290124027522467,0.2429412492247186,0.3373068058202154,0.09436555659549678,0.5225558876991272,0
0.28688637089731794,0.2526672991869958,0.3211054426076401,0.0684381434206443,0.5225942432880402,0
0.2821821229497718,0.22577267823675826,0.3385915676627853,0.11281888942602705,0.5217916369438171,0
0.28133940937577584,0.21281940795099258,0.3498594108005591,0.13704000284956652,0.5219257771968842,0
0.2938483738517891,0.30810778629465463,0.2795889614089235,0.028518824885731153,0.5223515331745148,0
0.3256543893030756,0.31492633036859613,0.3363824482375551,0.021456117868958957,0.5221847593784332,0
0.2659119871130112,0.2668111088516225,0.26501286537439983,0.001798243477222683,0.5217390656471252,0
0.2557775726840356,0.2307637378886009,0.2807914074794703,0.05002766959086938,0.5217519402503967,0
0.22582680402745348,0.24673176201055821,0.20492184604434877,0.04180991596620945,0.5225508511066437,0
0.19713020664380443,0.18752755036079216,0.2067328629268167,0.019205312566024535,0.5218612253665924,0
0.21454341925182213,0.21414929789767626,0.21493754060596798,0.0007882427082917254,0.521583616733551,0
0.21530056646899914,0.2223530798172326,0.2082480531207657,0.014105026696466905,0.5220352113246918,0
0.2115765676950908,0.17100101233305912,0.25215212305712253,0.08115111072406342,0.5206440091133118,0
0.21212772650472267,0.17776186579203762,0.2464935872174077,0.06873172142537007,0.5205487608909607,0
0.22096145408467027,0.2106329020978941,0.23129000607144645,0.02065710397355236,0.5201065540313721,0
0.23519418041340998,0.2216345478644791,0.24875381296234086,0.027119265097861778,0.5205570161342621,0
0.23101073608545672,0.22405151667670337,0.23796995549421007,0.013918438817506706,0.5203300714492798,0
0.27430162051344736,0.2644081286615004,0.28419511236539435,0.01978698370389398,0.5210887491703033,0
0.1706454612265938,0.17695122803763688,0.16433969441555069,0.012611533622086196,0.5202152132987976,0
0.23098114874440345,0.20942083282276294,0.25254146466604394,0.04312063184328099,0.5198002755641937,0
0.17456795912206968,0.1572031764232608,0.1919327418208786,0.03472956539761782,0.5205032229423523,0
0.17852617115683825,0.14653588501663992,0.21051645729703658,0.06398057228039666,0.5211676061153412,0
0.13348597486380154,0.13918083826378846,0.12779111146381458,0.011389726799973882,0.5222203731536865,0
0.20983918671364166,0.23056116955300293,0.1891172038742804,0.04144396567872252,0.5255506932735443,0
0.219312088638386,0.23864616485623985,0.19997801242053215,0.0386681524357077,0.525686651468277,0
0.188341282659531,0.245149478678171,0.13153308664089103,0.11361639203727997,0.5265658497810364,0
0.178250928260273,0.24026589695095998,0.11623595956958603,0.12402993738137395,0.5260592699050903,0
0.21725981154344004,0.26238784521325864,0.17213177787362144,0.0902560673396372,0.5266163945198059,0
0.24104783170764632,0.2756519478378589,0.20644371557743374,0.06920823226042516,0.5259533226490021,0
0.2882326494314587,0.42456638720911377,0.15189891165380362,0.2726674755553101,0.5314721167087555,0
0.30719896488472487,0.3404056714989379,0.2739922582705119,0.06641341322842603,0.525687962770462,0
0.348003511644996,0.36721930519616625,0.32878771809382573,0.038431587102340514,0.5221722424030304,0
0.2897878911909928,0.36691633861169315,0.2126594437702925,0.15425689484140065,0.5187600255012512,0
0.2764458628141754,0.31242135852931674,0.24047036709903405,0.07195099143028269,0.5175697207450867,0
0.26033973276012146,0.33267427920390547,0.18800518631633747,0.144669092887568,0.5177949965000153,0
0.27058128779358837,0.3335675551535169,0.20759502043365985,0.12597253471985703,0.5160050690174103,0
0.28079781530131365,0.3640053994024341,0.1975902312001932,0.1664151682022409,0.5158680975437164,0
0.26134625541202,0.3589845122259763,0.1637079985980637,0.19527651362791262,0.5157613158226013,0
0.23539871454046551,0.3985620608431938,0.07223536823773727,0.32632669260545655,0.5167255401611328,0
0.2165151897931066,0.38690193742992335,0.046128442156289855,0.3407734952736335,0.5158034563064575,0
0.25254881209718194,0.39605393669094047,0.10904368750342337,0.2870102491875171,0.5164141952991486,0
0.24728409033558557,0.3963939729712718,0.09817420769989933,0.2982197652713725,0.5158217251300812,0
0.3365226830892037,0.4292929556998233,0.24375241047858412,0.18554054522123917,0.5138748586177826,0
0.2989347096517906,0.41565064472270824,0.18221877458087296,0.23343187014183528,0.5140245854854584,0
0.3018111549275162,0.3928149196915044,0.21080739016352798,0.1820075295279764,0.5133421719074249,0
0.2889876534244923,0.3828827546694322,0.19509255217955235,0.18779020248987988,0.5136613845825195,0
0.3105548178898211,0.40888777696800443,0.21222185881163777,0.19666591815636666,0.5133572816848755,0
0.38875461028383784,0.417839545949886,0.35966967461778965,0.058169871332096335,0.5164946615695953,0
0.3583974564286857,0.41182004666767436,0.30497486618969705,0.10684518047797731,0.5173316895961761,0
0.3747974065037445,0.39834121208372236,0.3512536009237666,0.047087611159955745,0.5168320834636688,0
0.2620124065917141,0.39452540073669107,0.12949941244673713,0.26502598828995394,0.527612715959549,0
0.2507582764807037,0.37137510159861153,0.1301414513627958,0.24123365023581572,0.5282731354236603,0
0.3523182016954599,0.4409444394647473,0.26369196392617245,0.17725247553857487,0.5457919538021088,0
0.35704365112056724,0.43500454495229685,0.27908275728883764,0.1559217876634592,0.5455458164215088,0
0.29453831546320697,0.3850110902295109,0.20406554069690302,0.18094554953260789,0.5639819502830505,0
0.26986277689090166,0.39176854846469666,0.14795700531710662,0.24381154314759004,0.5627409517765045,0
0.27902722073823394,0.37680181100291155,0.18125263047355633,0.19554918052935522,0.562153160572052,0
0.2810922730017591,0.39733758199587554,0.16484696400764268,0.23249061798823287,0.5554268658161163,0
0.2841503738188629,0.40000536527389013,0.16829538236383565,0.23170998291005448,0.5548112690448761,0
0.3255592350397274,0.3858551000733747,0.26526337000608,0.12059173006729468,0.5422563552856445,0
0.32901846892205566,0.3817404968833259,0.2762964409607855,0.10544405592254041,0.5423495173454285,0
0.3187581582042328,0.4027477671557966,0.23476854925266902,0.16797921790312756,0.530181884765625,0
0.34123734516997184,0.4032205909984567,0.279254099341487,0.12396649165696971,0.5296111702919006,0
0.36072271349312796,0.3786710655841659,0.34277436140209,0.03589670418207591,0.519307941198349,0
0.3505901297630517,0.3815995787942513,0.31958068073185214,0.062018898062399186,0.5181704163551331,0
0.28481913578036805,0.2770022472808379,0.2926360242798982,0.015633776999060323,0.51766237616539,0
0.2896201148574885,0.30834567971873655,0.2708945499962405,0.037451129722496035,0.5274433195590973,0
0.31980339073795433,0.33769723360677195,0.3019095478691367,0.035787685737635244,0.5280426442623138,0
0.2786677023815441,0.44091662794530934,0.11641877681777885,0.3244978511275305,0.5398797392845154,0
0.3017783310011767,0.4068257527239479,0.19673090927840545,0.21009484344554244,0.5401590764522552,0
0.3443973706952837,0.5369069302040046,0.15188781118656283,0.3850191190174418,0.5555947721004486,0
0.38856190060982876,0.5198407456699902,0.2572830555496673,0.2625576901203229,0.5583212673664093,0
0.3785536081614993,0.46383521323556787,0.2932720030874307,0.1705632101481372,0.5779851078987122,0
0.33549609993678076,0.3406393885137318,0.3303528113598297,0.010286577153902132,0.5963966846466064,0
0.30137522923138343,0.3218927445274619,0.28085771393530495,0.04103503059215696,0.5967226326465607,0
0.3451285783632152,0.42711793290835504,0.2631392238180754,0.16397870909027962,0.6003117859363556,0
0.33479290547711016,0.4393553259429503,0.23023048501126997,0.20912484093168032,0.6009931564331055,0
0.27606761858171397,0.3772660005856718,0.17486923657775613,0.20239676400791565,0.5959773063659668,0
0.3235864327301611,0.3654276000803495,0.28174526537997263,0.08368233470037689,0.5905427932739258,0
0.32444202262545485,0.37420693847478304,0.2746771067761266,0.09952983169865642,0.5910537838935852,0
0.2931763088333349,0.26337259279421,0.3229800248724598,0.05960743207824981,0.5848394930362701,0
0.27313245339701364,0.2678824418942678,0.27838246489975943,0.010500023005491632,0.5850653052330017,0
0.29744697528802466,0.33432131457760733,0.260572635998442,0.07374867857916534,0.5856893956661224,0
0.2890475847299409,0.35014518696661007,0.22794998249327175,0.12219520447333831,0.5849005281925201,0
0.25033320854976515,0.3107112429058474,0.18995517419368296,0.12075606871216443,0.5827144682407379,0
0.2690142882317948,0.3678155632152863,0.1702130132483033,0.197602549966983,0.5836241841316223,0
0.2323115465781618,0.31048908195919056,0.15413401119713305,0.1563550707620575,0.5811794400215149,0
0.28105851846486324,0.330184193971624,0.23193284295810243,0.09825135101352159,0.5823580324649811,0
0.2908645373923881,0.36627900349676124,0.21545007128801494,0.1508289322087463,0.5825870931148529,0
0.29622071819276635,0.3626900322953908,0.2297514040901419,0.13293862820524893,0.58283931016922,0
0.28551771728165926,0.34523596818388735,0.22579946637943119,0.11943650180445617,0.5839059054851532,0
0.28407100342784675,0.3588400120471889,0.2093019948085046,0.14953801723868432,0.5800308883190155,0
0.27476266162157637,0.2989277712393515,0.2505975520038012,0.04833021923555031,0.5800641775131226,0
0.30587624594993934,0.3477694226504921,0.2639830692493866,0.08378635340110552,0.574457436800003,0
0.28522674194329933,0.2856189223152406,0.2848345615713581,0.0007843607438824951,0.5746897459030151,0
0.3357565146274625,0.3726433427061185,0.2988696865488064,0.07377365615731207,0.5729698240756989,0
0.31391163851131176,0.29346361663005444,0.3343596603925691,0.040896043762514656,0.5718424916267395,0
0.27947677447385055,0.31281839811284146,0.24613515083485968,0.06668324727798178,0.5706716775894165,0
0.29648160612451524,0.32354274659595533,0.26942046565307515,0.054122280942880185,0.5713326334953308,0
0.2852364897120272,0.29325667758941276,0.27721630183464163,0.01604037575477113,0.5716216266155243,0
0.35583432511446633,0.38289636572444663,0.3287722845044861,0.05412408121996054,0.5714775323867798,0
0.3427984729574854,0.3398755407929244,0.34572140512204635,0.00584586432912193,0.5715911686420441,0
0.3094039253784258,0.32776502487059983,0.2910428258862518,0.03672219898434803,0.570970356464386,0
0.28949629417679024,0.3323217403199617,0.24667084803361877,0.08565089228634293,0.5711580216884613,0
0.2839204155501401,0.3236789805979638,0.24416185050231637,0.07951713009564743,0.5707062482833862,0
0.33412853157062083,0.39522602657256134,0.2730310365686804,0.12219499000388095,0.5721485316753387,0
0.3116183455592071,0.3591439891316815,0.2640927019867326,0.09505128714494887,0.5717529356479645,0
0.31017464802641903,0.3631732726612344,0.2571760233916037,0.10599724926963067,0.5755332708358765,0
0.3083078771934749,0.3113724162663927,0.3052433381205571,0.006129078145835631,0.574545681476593,0
0.2858373639921128,0.29485772407529015,0.2768170039089354,0.018040720166354773,0.5747855305671692,0
0.26596028943385375,0.2579755769977602,0.27394500186994725,0.015969424872187055,0.5750786364078522,0
0.3263874970201721,0.3881644924370524,0.2646105016032918,0.12355399083376062,0.5741646587848663,0
0.2860642744684382,0.3150300087166729,0.2570985402202034,0.05793146849646952,0.5737549364566803,0
0.35428450953025814,0.4226703597391929,0.2858986593213234,0.1367717004178695,0.5703548491001129,0
0.3116091578755402,0.3967442827835659,0.22647403296751462,0.17027024981605127,0.56443852186203,0
0.33111355121412556,0.39736511434263483,0.2648619880856163,0.13250312625701854,0.564834713935852,0
0.3308378082075305,0.38514608874600215,0.27652952766905886,0.10861656107694329,0.5619567930698395,0
0.34245296027984495,0.3909816246364228,0.2939242959232672,0.09705732871315559,0.5618038177490234,0
0.3573383106834915,0.4311142909949949,0.2835623303719881,0.1475519606230068,0.5626067817211151,0
0.3303931399496618,0.4194687408956204,0.24131753900370323,0.1781512018919172,0.5611702501773834,0
0.2889470945405433,0.40331078193355485,0.17458340714753176,0.2287273747860231,0.5621136426925659,0
0.3041077278989558,0.40032653744854013,0.20788891834937145,0.19243761909916868,0.5624470710754395,0
0.2978481135504873,0.37121380650364205,0.2244824205973325,0.14673138590630955,0.5663177073001862,0
0.2948383668319088,0.4109851290564698,0.17869160460734773,0.23229352444912205,0.566389262676239,0
0.30476356011991634,0.42654778948414335,0.1829793307556894,0.24356845872845395,0.5666936039924622,0
0.3136498561640772,0.40961134695400736,0.21768836537414707,0.1919229815798603,0.5690177083015442,0
0.3048325712703367,0.4029671399976933,0.20669800254298007,0.19626913745471322,0.5685063004493713,0
